"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"thesofproject/sof","3bcd8669f77d8c3bf21651e137c9da75e6166861","ranj063","2023-07-05 17:19:18","false","audio: copier_dai: Remove unused variable

drv is left over from the previous implementation when a DAI component
was created for each copier. Remove it as it isn't really used anymore.

Signed-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",32,61,1
"thesofproject/sof","2dd8a85fadaabb95939ae2a920c6fa6ba6743d1d","ranj063","2023-02-02 18:54:56","false","topology2: Intel: Remove hdmi-4th.conf

Use the new feature to conditionally includes conf nodes to add the DAI,
pieplines, PCM and route for HDMI4 in hdmi-generic.conf.

Signed-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",52,56,1
"thesofproject/sof","6db728dfcf27f218a6cf13bfaa22b5abc4f7a1b4","ranj063","2021-01-27 21:50:26","false","dma/dai: use spin_lock_irq/spin_unlock_irq during get/put

Long run multi pipeline tests fail with dynamic pipeline
setup when trying to enable/disable the DMA and DAI.
Disabling interrupts during get/put addresses this issue.

Suggested-by: Jaska Uimonen <jaska.uimonen@linux.intel.com>
Signed-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",66,32,0
"thesofproject/sof","fadd8e7077df1d09c94288747c0d6c9bb9b31775","abonislawski","2020-09-07 16:20:09","false","tgl: enable WOVCRO clock

This will allow to save significant amount of SOC power
in low power S0ix WoV

Signed-off-by: Adrian Bonislawski <adrian.bonislawski@linux.intel.com>",70,27,0
"thesofproject/sof","764ce675eeddd838ff6d754bd34cbcb6bbba89ca","aiChaoSONG","2022-12-05 07:23:19","false","smart_amp_test: add ipc4 support for smart amp test

Smart amp test module read config from ipc msg and convert ipc4 settings
to ipc3. It is a dummy module used for smart amplifier validation.

Signed-off-by: Chao Song <chao.song@linux.intel.com>
Signed-off-by: Rander Wang <rander.wang@intel.com>",102,54,1
"thesofproject/sof","78619c583fbe8c02c4ddf4bbce2f10b55ccd6cfa","aiChaoSONG","2023-08-18 05:54:09","false","ipc: explicitly get ipc device for component pipeline and buffer

The generic ipc device (struct ipc_comp_dev) assumes
the ID is unique among component, pipeline and buffer,
it is essential for existing ipc_get_comp_by_id()
function to work. This assumption is true for IPC3
but never holds true for IPC4.

The existing IPC4 code uses a trick to make the ID unique,
which also makes the component ID can not comply with
IPC4 primary message. In the IPC4 primary message,
module_id takes the first 16 bits, and instance_id
takes next 8 bits. But the component ID is composed
by 'module_id << 16 | instance_id', we don't see issues
because 'module_id==0' is taken by BringUp and BaseFw
module. So the ID for component doesn't collide with
the ID for pipeline.

In this patch, a new function considering type and
ID is added; four macros for getting component,
buffer and pipeline are added.

This patch prepares for the correction of component ID.

Signed-off-by: Chao Song <chao.song@linux.intel.com>",25,63,1
"thesofproject/sof","bf191f6b67a0b9bc621e34d87504fa6a8f34b68e","aiChaoSONG","2022-02-11 04:51:02","false","audio: force pcm_converter_generic for IPC4 with zephyr

The copier component depends on special pcm conversion
code, which is only implemented in the generic pcm
converter. If we build SOF with IPC4 support with XCC,
the HIFI3 pcm converter is selected automatically, and
causes the issue of
    undefined reference to `pcm_func_vc_count'
    undefined reference to `pcm_func_vc_map'.

This patch forces the use of generic pcm converter
if build SOF with IPC4 and Zephyr.

This patch should be reverted once the HIFI3 pcm converter
counterpart is implemented.

Signed-off-by: Chao Song <chao.song@linux.intel.com>",108,44,1
"thesofproject/sof","4d3bd81c025d42f7f2e3b6d534c89fab0b79eda3","pblaszko","2023-03-07 09:20:13","false","aria: add generic processing functions

Add non-HIFI processing functions for non-Xtensa configurations.

Signed-off-by: Przemyslaw Blaszkowski <przemyslaw.blaszkowski@intel.com>",56,57,1
"thesofproject/sof","1a64c10306d5a398e3a30eeda32ec347e279468d","yongzhi1","2023-02-20 17:45:42","false","topology2: enable EchoRef for sof-mtl-max98357a-rt5682-ssp2-ssp0

Include echo ref pipeline to Rex config.

Signed-off-by: Yong Zhi <yong.zhi@intel.com>",57,57,1
"thesofproject/sof","aec3bfdb77f4deb0f75d826ba8dda701911e7470","yongzhi1","2023-08-09 09:25:09","false","topology2: add core id macros for echo ref & EC pipelines

Add macros in preparation to run RTC AEC on secondary core

Signed-off-by: Yong Zhi <yong.zhi@intel.com>",25,62,1
"thesofproject/sof","e1cc8beb199d2e71ca5ab52ec0df4dfe221a6a61","btian1","2023-02-14 07:19:08","false","host-zephyr: Expose common functions for host DMA new/free

Create and expose a couple of functions for host DMA allocation and
free along with struct host_data,these functions will be shared by both
host and copier component.
This is in preparation to remove the creation of host component and
endpoint buffer in create_host().

Below is the preparation work:
1. Add host data structure to copier data structure
Currently, copier call host interface need through ops driver.
However, with dedicated work, all host interface can be called
through host data, this commit add host data into copier data.

2. Add Header file to share host data between copier and host
Data and interaface will be shared through this header file between
host and copier.

Signed-off-by: Baofeng Tian <baofeng.tian@intel.com>",57,56,1
"thesofproject/sof","71553274b5690b672a8955afcf8a0f9bb52f98ee","softwarecki","2023-03-31 11:15:35","false","Switch to new elf reader and module parse functions.

Moved the module information to the new module structure. Used new
functions to parse module.

Signed-off-by: Adrian Warecki <adrian.warecki@intel.com>",56,58,1
"thesofproject/sof","cb235810488ee7b2335df04b08372b6c1cbc0720","plbossart","2021-01-27 22:45:07","false","topology: sof-tgl-rt711-rt1308: align DMIC support with HDaudio

Somehow we use different configurations for the DMIC, remove
everything in this file and rely on the same macros.

The only difference with HDaudio is the pipeline and PCM device numbers

Signed-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",66,32,0
"thesofproject/sof","0d0bb9ff6ec2882c69c28a2abc9d956973c0752c","lrgirdwo","2019-04-26 14:10:01","false","agent: agent should run at high priority

The system agent should always run at high priority to ensure other lower
priority tasks run as expected. SA work must be as short as possible
since we dont want to impact other high priority work.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",51,11,0
"thesofproject/sof","70b447b534c774d0067f7938e224af03018743ad","lrgirdwo","2021-02-02 12:01:52","false","cavs: timer: make timer recovery 10uS

This optimises the recovery time and reuses the same value
for overhead. Maybe optimised further, but value seems good
for all DSP clocks on cavs.

Also removes unused code.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",69,32,0
"thesofproject/sof","8c907e903882929df11ee546013aabb442791967","lrgirdwo","2018-07-14 16:34:57","false","configure: host: Host CFLAGS should be strict

Turns all warnings into errors.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",15,1,0
"thesofproject/sof","023292c66b18366112af02ca6a475c0593652c55","plbossart","2020-02-20 21:20:51","false","detect_test: fix strange code pattern

Fix cppcheck warning (ret not modified between two returns).

[src/audio/detect_test.c:700] -> [src/audio/detect_test.c:710]:
(warning) Identical condition 'ret', second condition is always false

Signed-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",80,21,0
"thesofproject/sof","ac197ec76e42f4c8e6c6a58f0e7ae1cf30847ec4","lbetlej","2020-03-26 16:12:34","false","cavs: add configuration presets for Chrome based products

As the number of configuration options is increased there is a need
to clearly specify presets that reflect features options. Specifically
the change adds option to enable Low Power Sequencer (LPS) and
Low Power Ring oscillator together.

The approach is based on keeping generic configuration in configs directory
while the override directory contains only incremental delta information.
The compilation flow assumes using make overrideconfig command. In example:

make cannonlake_defconfig
cp ../src/arch/xtensa/configs/override/cannonlake_chrome.config
override.config
make overrideconfig
make bin

Signed-off-by: Lech Betlej <lech.betlej@linux.intel.com>",64,22,0
"thesofproject/sof","f5af31f8ef4e026b856f7c95189283aea04ccf3a","DianaGabriela27","2019-03-06 13:10:23","false","rimage: manifest: Remove braces for single statement blocks

Braces are unnecessary for single statement blocks.

Signed-off-by: Diana Ungureanu <diana-gabriela.ungureanu@nxp.com>",66,9,0
"thesofproject/sof","893c6b94a8443b0210e75d7b2347decc7bb65563","xiulipan","2021-01-27 07:40:23","false","CI: GitHub action: allow action check runs on more branch

allow to run the check on PR and push to release stable branch

Signed-off-by: Pan Xiuli <xiuli.pan@linux.intel.com>",68,32,0
"thesofproject/sof","64ee297e5ee2ee7cdff11d816fcae6f744772208","lrgirdwo","2018-09-25 13:41:49","false","ci: travis: Add host build to travis.

Make sure we build for host as part of CI.

Signed-off-by: Liam Girdwood <liam.r.girdwood@linux.intel.com>",37,4,0
"thesofproject/sof","ae8a2be46cd6994518f081e81be61246a6673463","jajanusz","2018-09-19 09:28:52","false","test: pipeline: update mocks

added missing new symbols - schedule_task_cancel

Signed-off-by: Janusz Jankowski <janusz.jankowski@linux.intel.com>",35,4,0
"thesofproject/sof","def3e2de5dcc49c85502f4fcb4a7367af9e9e90c","jajanusz","2019-06-11 09:16:46","false","drivers: group DW configs in one Kconfig file

It is better to have company/family related features grouped.

Signed-off-by: Janusz Jankowski <janusz.jankowski@linux.intel.com>",50,12,0
"thesofproject/sof","c82f759420918858056e5756a4e00748037b054c","jajanusz","2019-01-30 05:52:35","false","rimage: use local elf.h

Signed-off-by: Janusz Jankowski <janusz.jankowski@linux.intel.com>",56,8,0
"thesofproject/sof","feeb51f216d3f26a4e00eb1047f2583cd59b16bf","johnylin76","2023-02-12 22:29:04","false","topology1: add PDM1 version for sof-adl-max98360a-rt5682-2way

Adds new topology build based on sof-adl-max98360a-rt5682-2way
with appending arg `-DDMIC_DAI_LINK_16k_PDM=STEREO_PDM1` for existing
ADL-P projects.

Signed-off-by: Pin-chih Lin <johnylin@google.com>",55,56,1
"thesofproject/sof","34507f4f94de87b206302512c1dc803894727260","ktrzcinx","2020-06-05 06:47:17","false","trace: Improve sof/trace/trace.h code formatting

Align escape characters in macros, use tabs instead of spaces
(when possible), use single tab indentation in tracec context
declaration.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",77,24,0
"thesofproject/sof","992b370c8cca4e6ed87fb4be62152dd226c0b889","bzhg","2022-03-25 19:50:43","false","google_rtc_audio_processing: Make control write reliable

Userspace may write the config control repeatedly in quick succession.
Accept the new config in cmd callback to avoid -EBUSY error and ensure
the last successful control write before prepare/copy is applied.

This patch also fixes an edge case during init where the first non-empty
control write happens after prepare. This patch ensures the config is
applied during copy.

Tested:
1) Writes in quick succession
for i in $(seq 1 100); do
    ./sof-ctl -n 92 -t 0 -b -r -s /root/test_blob0.txt &
    ./sof-ctl -n 92 -t 0 -b -r -s /root/test_blob1.txt &
done

2) Large config requiring multiple ipcs
for i in $(seq 1 1000); do
    ./sof-ctl -n 92 -t 0 -b -r -s /root/large_blob.txt
    ./sof-ctl -n 92 -t 0 -b -r -s /root/test_blob1.txt
done

3) Reboot, write before and after arecord starts
4) Suspend/resume

Signed-off-by: Ben Zhang <benzh@chromium.org>",112,46,1
"thesofproject/sof","4b8593322e436db3db30c76165492f5185778f90","ktrzcinx","2020-03-18 13:45:57","false","tools: ext_manifest: Read manifest from sof_ri_info script

This tool must be able to read extended manifest content
and move to next manifest in proper way.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",71,21,0
"thesofproject/sof","9d7a6bda7352aa6cf302c16ebaac669b40f33dd4","lkoenig","2022-03-21 14:32:34","false","google_aec: Use frag_write to write data.

Due to a mistake, I was using the read API to get a pointer to the
place to write data. This commit corrects it.

Signed-off-by: Lionel Koenig <lionelk@google.com>",109,46,1
"thesofproject/sof","bf795c5b249d47da3904f643cb0539b3eb30e513","dcpleung","2019-09-30 04:34:31","false","Move signing key pair from rimage/ up one level

This is in preparation to make rimage as a standalone tool
outside of the SOF source tree.

Signed-off-by: Daniel Leung <daniel.leung@intel.com>",66,16,0
"thesofproject/sof","e862e25a9c9ab161b1055100c1419f0457c264f9","jwrdegoede","2020-12-06 11:45:33","false","topology: Add sof-cht-nau8824 topology file

Add a topology file for Cherry Trail boards with a NAU8824 codec.
These setups work with the standard settings from sof-byt-codec.m4.

This has been tested on the following devices:

Medion E2215T:   stereo speakers, analog mic
Medion E2228T:   stereo speakers, stereo digital mics
Cube iWork8 Air: mono speaker, analog mic

Signed-off-by: Hans de Goede <hdegoede@redhat.com>",71,30,0
"thesofproject/sof","ff1a9814494be63e7073c866e7f5914b04063bd1","ktrzcinx","2020-03-02 13:58:11","false","sof: Separate __packed and __aligned from sof/common.h

This part of source code is frequently used in IPC packets
definitions, so it shouldn't have any platform dependence.
After change this file may be include from mentioned place
without any doubt about ipc message dependances from used
sof build configuration.

Signed-off-by: Karol Trzcinski <karolx.trzcinski@linux.intel.com>",78,21,0
"thesofproject/sof","b2c6dc74252846bc427f5804f0605e4fc5afcce5","mrajwa","2019-07-25 14:35:40","false","detector: verify if format is supported

This patch adds verification if sample width is
supported by detector.

Signed-off-by: Marcin Rajwa <marcin.rajwa@linux.intel.com>",49,14,0
"thesofproject/sof","da5b4e6f6ea5770879e0bca22876b301a8fe5a78","lgirdwood","2018-08-07 11:52:54","true","Merge pull request #201 from mwierzbix/unitTest-lib-rstrcmp

test: lib/rstrcmp: Added unit tests for lib/rstrcmp.",18,2,0
