"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"containers/buildah","675a7332b73bfdb3e7dcb7f9517818e0d347520b","rhatdan","2022-09-28 19:14:00","false","Vendor in latest containers/storage

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",21,68,1,1
"containers/buildah","8a921a502cff5c47ab8e706d6080346571cbfb58","rhatdan","2023-03-09 16:05:53","true","Merge pull request #4643 from rhatdan/chroot

Add default list of capabilities required to run buildah in a container",16,73,1,1
"containers/buildah","c8a887f51213aeea1cc54d7897064641d029a449","rhatdan","2017-07-17 21:09:30","false","Add support for -- ending options parsing to buildah run

If you specify an option in a buildah run command, the command fails.
The proper syntax for this is to add --

buildah run $ctr -- ls -l /

Signed-off-by: Dan Walsh <dwalsh@redhat.com>

Closes: #197
Approved by: nalind",18,6,0,1
"containers/buildah","ff5717ab2577375b97c9af6e01b81842f7ebc218","rhatdan","2020-11-19 15:55:02","false","Add suggests cpp to spec file

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>",75,46,0,1
"containers/buildah","28a64ee68c11267d7c7f401adab4066e57831ec5","rhatdan","2018-03-17 23:29:50","false","Document the mounts.conf file

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #521
Approved by: rhatdan",19,14,0,1
"containers/buildah","e7e4122e1fa1ded68e37aa165e241917ed0d7020","rhatdan","2019-02-25 15:56:36","false","Move secrets code from libpod into buildah

Starting to remove dependency on libpod from buildah.
secrets is used so that builds can access RHEL subscriptions
so this makes more sense to be in buildah then libpod.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #1366
Approved by: vrothberg",59,25,0,1
"containers/buildah","480befa88feaf0fdc5f614345b266b28e94ac676","rhatdan","2017-09-28 11:55:19","false","Add CHANGELOG.md to document buildah progress.

Signed-off-by: Daniel J Walsh <dwalsh@redhat.com>

Closes: #273
Approved by: rhatdan",31,8,0,1
"containers/buildah","531ef9159d6646b63b5b88e66c2d5a1bcb8942c5","rhatdan","2018-02-06 22:21:41","true","Merge pull request #446 from umohnani8/flags_docs

Add documentation and completions for the following flags",35,12,0,1
"containers/buildah","fd7af1a5e7a6d72559b0378c4bdef2214a93e9d3","Luap99","2021-06-14 15:31:27","false","Fix copy into workdir for a single file

When copying a single file to the workdir make sure to create the workdir
and not to overwrite it as file.

Fixes containers/podman#10671

Signed-off-by: Paul Holzinger <pholzing@redhat.com>",35,53,1,0
"containers/buildah","c21f4bd2f4768dc55c2c4af6398d1fd6f3f96b08","dfr","2022-06-23 10:39:14","false","Make setupMounts and runSetupBuiltinVolumes work on FreeBSD

This involves handling the fact that FreeBSD containers don't have a
Linux section in the spec and that mounting filesystem directories is
done with nullfs rather than bind.

Signed-off-by: Doug Rabson <dfr@rabson.org>",21,65,1,0
"containers/buildah","60f14cf9145ab8d2cb57b51225c9afd49a3727c2","openshift-merge-robot","2022-10-20 09:04:12","true","Merge pull request #4352 from mtrmac/cache-locks

Simplify and fix cache volume locking",24,69,1,1
"containers/buildah","8ba02cde8147f500841186e666abcb9a3494e578","flouthoc","2021-10-26 08:53:20","true","networkpolicy: Should be enabled instead of default when explictly set

NetworkPolicy should be set as NetworkEnabled when expliclty specified using
`--network` instead of silently marking it as NetworkDefault.

NetworkDefault is equivalent to NetworkEnabled but we can use
NetworkEnabled to verify if user explicitly used `--network` and prevent
override from builder configs.

Signed-off-by: Aditya Rajan <arajan@redhat.com>",32,57,1,1
"containers/buildah","32b66ef6a92726047e0065051ddb56c8436fda01","openshift-merge-robot","2021-04-21 10:01:34","true","Merge pull request #3137 from containers/dependabot/go_modules/github.com/containers/image/v5-5.11.0

build(deps): bump github.com/containers/image/v5 from 5.10.5 to 5.11.1",49,51,0,1
"containers/buildah","a5aba5ccd1702605c7f36e312ec51df8516139ad","openshift-merge-robot","2021-09-07 20:34:22","true","Merge pull request #3493 from cevich/clarify_rmi

[CI:DOCS] Clarify rmi w/ manifest/index use",37,55,1,1
"containers/buildah","ea425a2c85d0e62e5aa007877ff96316682213cc","openshift-merge-robot","2022-10-19 10:44:26","true","Merge pull request #4349 from flouthoc/fix-cache-locked

mount,cache: internal `lockfiles` must not be part of user's `cache` content",25,69,1,1
"containers/buildah","0705787a07b470b41e100eac35c40f3513235240","nalind","2017-12-15 15:03:40","false","Bump containers/image

Bump containers/image to 4fdf9c9b8a1e014705581ff77df6446e67a8318d.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #366
Approved by: nalind",35,11,0,1
"containers/buildah","2df08f07f72035fc31ce321522e5facc77e2f38c","nalind","2019-08-09 22:37:32","false","imagebuilder: fix detection of referenced stage roots

Fix detection of when we need to have an up-to-date copy of a stage's
root filesystem for later stages.  ADD and COPY instructions aren't the
first lines in their stages, so we can't stop parsing a stage's lines
after its first line.

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #1786
Approved by: TomSweeneyRedHat",53,30,0,1
"containers/buildah","6b5f8badc1d8a23b0c928a080d71c70b40ac87b5","nalind","2019-08-22 16:45:36","false","Correctly detect ExitError values from Run()

Correctly detect ExitError error values returned by buildah.Run().

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>

Closes: #1816
Approved by: TomSweeneyRedHat",56,31,0,1
"containers/buildah","2963474e1795355b40a886c67f2ddf0f70c401f0","nalind","2017-02-13 21:12:02","false","Add a ""run"" command, using runc

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",7,1,0,1
"containers/buildah","cf984ebdfd4487184487c59f0b3de93d7b194c65","nalind","2021-09-16 16:57:03","false","conformance: add more tests for exclusion short-circuiting

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",40,56,1,1
"containers/buildah","462df7238f74a18e64bcace82a1da661cb66930f","nalind","2017-03-15 17:55:26","false","Update the README: we actually have some CI tests

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",7,2,0,1
"containers/buildah","f89b081e05bc4f2d649469f03b702d9b95ddb996","edsantiago","2020-01-31 00:12:04","false","info test: deal with random key order

Looks like the order of keys in the .store map is not
guaranteed; it's causing CI failures in #2115. Keep
checking the results, but be more flexible about order.

Signed-off-by: Ed Santiago <santiago@redhat.com>

Closes: #2126
Approved by: vrothberg",106,36,0,1
"containers/buildah","759edfb8ec91f1e14574633a47eae3a88157a971","edsantiago","2020-01-30 19:19:58","false","selinux spc test: fix CI breakage

The SELinux spc test is breaking under some CI circumstances in
Fedora 30; most notably, a CI-built buildah (with type != bin_t)
is failing with:

       FAIL: container context matches our own
   expected: 'system_u:system_r:unconfined_service_t:s0'
     actual: 'system_u:system_r:spc_t:s0'

It is not clear to me what the initial purpose of this test
is, since (I believe) the container context should always
be spc_t regardless of the calling process context; likewise,
role should always be system_r.

This commit tweaks the test to check role/type/range
individually.

Needed for #2115

Signed-off-by: Ed Santiago <santiago@redhat.com>

Closes: #2125
Approved by: rhatdan",106,36,0,1
"containers/buildah","4a1cd1bc2dfb6f547418fa161e61a1ee57aedc4e","vrothberg","2019-02-26 15:13:45","false","vendor containers/image v1.5

Fixes a race condition in the blobinfocache that can lead to a panic
when copying images.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>",61,25,0,1
"containers/buildah","af6e9f375c579b10b9a11e0f3e10639921bfc3ee","naveensrinivasan","2022-04-01 18:26:00","true","Merge branch 'containers:main' into naveen/feat/set-perms-actions",27,62,1,0
"containers/buildah","f4ad4faa12dd8c857ba27f42be5ceff21c151c62","edsantiago","2022-05-17 15:39:43","false","test cleanup

 - remove a bunch of unnecessary clutter (checking $status)
 - add distinct labels to similar-looking tests
 - add check for cpp warning
 - split Containerfile.in test into two parts, one with command-line
   flag and one with envariable, so podman can skip the latter
   in -remote tests while testing the former

Signed-off-by: Ed Santiago <santiago@redhat.com>",24,64,1,1
"containers/buildah","9ff13ec9cc3d7607384852a78d2ba9083b8632bc","vrothberg","2019-06-18 11:19:35","false","StageExecutor: EnsureContainerPath: catch error from SecureJoin()

Reported by golangci-lint.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1678
Approved by: rhatdan",43,29,0,1
"containers/buildah","2ecebdd43152503a08d264de9e744128ed368816","vrothberg","2018-08-01 10:31:02","false","preprocess "".in"" suffixed Dockerfiles

Use CPP(1) on any input Dockerfile with a "".in"" suffix.  This allows to
decompose Dockerfiles and make them reusable via the `#include`
directive.  Notice that those Dockerfiles can still be used by other
tools by manually running `cpp -E` on them.

This change affects both, the `imagebuild.BuildDockerfiles(...)` API and
buildah-bud.

Signed-off-by: Valentin Rothberg <vrothberg@suse.com>

Closes: #893
Approved by: rhatdan",31,18,0,1
"containers/buildah","adb8e6f3870ac69ad8e83e399b96d6edc986e79d","umohnani8","2018-04-30 18:29:48","false","Vendor in latest containers/image

Fixes buildah from so a public image can be pulled even if
$XDG_RUNTIME_DIR does not exist. Public images don't require
authentication to be pulled.

Signed-off-by: umohnani8 <umohnani@redhat.com>

Closes: #646
Approved by: rhatdan",52,15,0,1
"containers/buildah","5d22f3ced9e7191f0b8c277f792a6ac00b63fba8","afbjorklund","2019-01-06 12:40:23","false","Make rootless work under no_pivot_root

Previously only done for root isolation

Signed-off-by: Anders F Björklund <anders.f.bjorklund@gmail.com>

Closes: #1261
Approved by: rhatdan",51,23,0,1
"containers/buildah","38f60a31143dad0c4f15cece443b267d5fde1711","nalind","2022-01-27 23:08:53","false","imagebuildah.BuildDockerfiles(): create the jobs semaphore

Make sure that, if we're given neither a concurrent jobs count nor a
semaphore to use, we create a semaphore.  Otherwise, each platform in a
multi-platform build will run with maximum concurrency, which isn't the
desired default.  Our CLI always passes in a Jobs count, so it hasn't
been affected by this problem.

[NO NEW TESTS NEEDED]

Signed-off-by: Nalin Dahyabhai <nalin@redhat.com>",34,60,1,1
"containers/buildah","7552de6f0092b55af16df9ce9fd635ef8dfd9fe1","openshift-merge-robot","2022-03-31 15:00:18","true","Merge pull request #3885 from Luap99/runtime-hang

fix hang when oci runtime fails",26,62,1,1
"containers/buildah","65047d4e0e2214fa2ebbb36cfd99197268dd142d","openshift-merge-robot","2023-06-30 14:48:25","true","Merge pull request #4876 from andrewgdotcom/fix-keyserver

[CI:DOCS] Update debian/ubuntu build instructions",13,77,1,1
"containers/buildah","4b3aaeecb69d6d8d85b300b7350eb950d1bba966","openshift-merge-robot","2022-01-19 15:51:04","true","Merge pull request #3717 from kolyshkin/lint

Update golangci-lint, its config, and fix some warnings",32,60,1,1
"containers/buildah","b10cab9963b9df45ecae057a7b4f13ab3fa4c24c","openshift-merge-robot","2022-06-15 04:45:07","true","Merge pull request #4054 from dfr/freebsd-copier-mkdirall

copier: work around freebsd bug for ""mkdir /""",22,65,1,1
"containers/buildah","5038a0dae2129d906eaa701c8f10b043b23afa56","flouthoc","2022-10-11 07:32:19","true","sshagent: LockOSThread before setting SocketLabel

As per the library instruction `sshagent` must acquire `LockOSThread`
before setting and resetting the SocketLabel to ensure that the thread
is locked before following invocation completes setting and reseting the
socket label.

Reference: https://pkg.go.dev/github.com/opencontainers/selinux/go-selinux#SetSocketLabel
Should close: https://github.com/containers/buildah/issues/4245

[NO NEW TESTS NEEDED]
[NO TESTS NEEDED]
Existing tests must pass

Signed-off-by: Aditya R <arajan@redhat.com>",28,68,1,1
"containers/buildah","90ea8902609c83e57452b02528f25a49cdf4dfe6","vrothberg","2018-12-11 10:38:47","false","bump GITVALIDATE_EPOCH

Set it to 87cb532ab33f1f242a56e362e799f95549519d3b in order to ignore an
unsigned commit breaking CI.

Signed-off-by: Giuseppe Scrivano <gscrivan@redhat.com>
Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1230
Approved by: rhatdan",50,22,0,1
"containers/buildah","8c18a2e628a9a2be402f076d3c45f3bf91c18efe","vrothberg","2019-05-29 13:25:42","false","chroot/run.go: check errors in deferred calls

Reported by golangci-lint.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>

Closes: #1624
Approved by: TomSweeneyRedHat",58,28,0,1
"containers/buildah","6bb5172d08efee36989e6839f402a46ad5a903ab","barthy1","2021-03-04 14:58:28","false","Update multi-arch buildah build setup with new logic

- push `quay.io/buildah/stable:vX.X.X` and `quay.io/contaners/buildah:vX.X.X`
only one time for each `:v` version
- build verification is still on the table
- replace `master` to `main` tag for `quay.io/buildah/upstream:main`

Signed-off-by: Yulia Gaponenko <yulia.gaponenko1@de.ibm.com>",57,49,0,0
"containers/buildah","fe947ed9ccb9d86006fbcdc44804e717af550dad","mtrmac","2023-07-31 15:31:53","false","Add a missing .Close() call on an ImageDestination

Signed-off-by: Miloslav Trmač <mitr@redhat.com>",14,78,1,1
"containers/buildah","a47dee2c8eda0f0f98618927734ed7f4506ada0b","cevich","2022-07-26 17:57:25","true","Cirrus: Use the latest imgts container

Contains important updates re: preserving release-branch CI VM images.
Ref: https://github.com/containers/automation_images/pull/157

Signed-off-by: Chris Evich <cevich@redhat.com>",19,66,1,1
"containers/buildah","441961215085b856cc3950167206b808dfacabe3","umohnani8","2017-11-09 17:52:50","false","Add manifest type conversion to buildah push

buildah push supports manifest type conversion when pushing using the 'dir' transport
Manifest types include oci, v2s1, and v2s2
e.g buildah push --format v2s2 alpine dir:my-directory

Signed-off-by: Urvashi Mohnani <umohnani@redhat.com>

Closes: #321
Approved by: rhatdan",30,9,0,1
"containers/buildah","08e942383b90f2f84a4597b7bebb7681def61666","vrothberg","2018-12-19 10:20:31","false","vendor parallel-copy from containers/image

Parallel copying of layers is currently supported when pulling from
a registry to the storage.

Signed-off-by: Valentin Rothberg <rothberg@redhat.com>",52,23,0,1
