"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lvgl/lvgl","973a4e08d51e5ff55eae4e95bcdf8a1416ca66aa","guoweilkd","2021-06-22 12:42:39","true","fix(txt) enhance the function of break_chars (#2327)

Co-authored-by: guowei15 <guowei15@xiaomi.com>",21,60,1
"lvgl/lvgl","e7c04011169c0682f2980a6dfce95ff78c831a00","c10ud","2021-03-29 14:15:14","true","Fix a compilation error and build warning (#2172)

* fix(lv_obj): make lv_obj_update_layout() work with a const pointer

* fix(lv_conf_internal): prevent URL being interpreted as comment warning",34,57,1
"lvgl/lvgl","7fcd4669a4753842d411df6caecd4a30fc30855d","embeddedt","2020-01-05 14:13:54","false","Merge branch 'dev-7.0' into power_efficiency",9,43,0
"lvgl/lvgl","a950fe5408a87c475d30d48c11f0d54a2c908df5","bjsylvia","2023-08-19 20:26:50","true","fix(ffmpeg): fix error linesize (#4472)

Signed-off-by: XiaoweiYan <yanxiaowei@xiaomi.com>
Co-authored-by: XiaoweiYan <yanxiaowei@xiaomi.com>",31,86,1
"lvgl/lvgl","eddbbc58b1e65c24409e60192aa1c88ec7f52c1d","ino-josh","2018-04-04 17:24:53","false","Add missing function definition for lv_group_del",41,22,0
"lvgl/lvgl","1b7e2b5103a7c7ffba4dec24cfdf3fdd1b93d253","EnricoLusaEGF","2021-07-23 11:43:21","true","fix(chart) fixed cursor positioning with large Y rescaling without LV_USE_LARGE_COORD (#2399)",19,61,1
"lvgl/lvgl","db53ea925c9502b20f38db0fc30c4ef599bdfc33","kisvegabor","2021-11-29 13:54:37","false","arch(draw): allow replacing the draw engine

BREAKING CHANGE: the API of lv_draw_... function have been changed",25,66,1
"lvgl/lvgl","d89a5fbbd2af33cf759c120e6a14b334099c4c98","kisvegabor","2021-11-08 14:13:43","false","fix(obj) do not set the child's position in lv_obj_set_parent
It's already stored in the object and will be applied later

fixes #2772",28,65,1
"lvgl/lvgl","3429e58d3c40efa47201e03382cbcec1e65d9882","kisvegabor","2019-12-16 12:41:44","true","Merge pull request #1314 from ElFishle/master

Fix problem: letter space is not regarded in width calculation",9,42,0
"lvgl/lvgl","7197372b1976f4f0311eac1400299eff4c6d4bfd","kisvegabor","2021-02-20 06:50:48","false","remove gauge (leftover from merging master)",23,56,1
"lvgl/lvgl","88979ccff9397adf23b1e9914ebabb3566d41eb0","kisvegabor","2021-04-17 18:46:41","false","fix(obj) fix infinit loop in object repositioning",24,58,1
"lvgl/lvgl","123ea43dfcef2d46da0dd7ec26fc41714e6c10bb","kisvegabor","2023-07-03 07:50:08","true","Update ROADMAP.rst",35,85,1
"lvgl/lvgl","2cae4a27c118e8e8d031f02aa59ba1e720cb9773","kisvegabor","2021-02-05 15:52:51","false","add some extra components and examples",22,56,1
"lvgl/lvgl","0aec010a52cb65f18e484d0b76549ca23766e13d","kisvegabor","2021-03-16 11:32:52","false","feat(arc): add lv_draw_arc_get_area to have a common function to get the area to invalidated",29,57,1
"lvgl/lvgl","aeb71265da2c49b22cd7de2b6475c19a95080343","kisvegabor","2023-02-14 07:18:11","false","chore(meter): fix code formatting",30,80,1
"lvgl/lvgl","7f456fc5f3e1738e00426d0c5143f82ae4c5dd5e","scandermore","2020-04-09 11:01:52","false","Fix issue with inactive list buttons activating (#1436)

Fixed a problem where a button in inactive state was activated when another button was pressed in the list, and the list was in single mode",9,46,0
"lvgl/lvgl","e678a2c5993c7ec23519da4b5b001d6ba1a1e202","kisvegabor","2020-06-26 18:31:20","false","chart: add lv_chart_set_series_axis and lv_chart_set_y_range",23,49,1
"lvgl/lvgl","546262df389d02ee2535a64c9a8d81b2342a26d5","kisvegabor","2018-12-05 05:42:37","false","add PRESS action handling to keypad indev",40,30,0
"lvgl/lvgl","acd8b8c17f050733efba8659066c5ebf80df2213","kisvegabor","2020-04-24 18:43:46","false","optimize table drawing by buffering row heights",15,46,1
"lvgl/lvgl","663b8d6c89098c14ebebe6dddfe625434ed21334","kisvegabor","2019-02-25 05:59:31","false","fix conflicts",60,32,0
"lvgl/lvgl","dd100e5e07c8ae18c6e885d97d9c5938049fff44","kisvegabor","2019-10-29 13:33:59","false","ta: fix place holder alignment. Fixes #1241",10,41,0
"lvgl/lvgl","4891f803fc8ae93fc8b3345a02eb58690a9f546f","kisvegabor","2019-06-25 13:14:47","false","minor API updates",17,36,0
"lvgl/lvgl","6701d36afe40130479dc83efc05d4860f3f29636","kisvegabor","2022-01-05 09:07:42","false","fix: remove symlinks to be accepted as an Ardunio library

See https://github.com/lvgl/lvgl/commit/c60ed68e94c7ab08a8286ee8415d43f5cfa1e7f9#r62838038",21,67,1
"lvgl/lvgl","a54d6a175258381571569c03b895d5d916430da2","kisvegabor","2020-04-28 12:39:02","false","DMA2D: invalidate cache only if enabled",17,46,1
"lvgl/lvgl","e1f4426f761a14d2a7655e4bdbda72c7d8ef387d","kisvegabor","2017-12-31 22:31:10","true","Update README.md",10,19,0
"lvgl/lvgl","536a5e319b93275f32f38587fad6f9d89fa30d52","kisvegabor","2022-07-21 05:31:39","false","chore: fix warning",22,73,1
"lvgl/lvgl","0934a8929b68696808f300ef1b04dcae8cef98c2","kisvegabor","2022-07-13 23:25:24","true","docs(README): add contributor list",21,73,1
"lvgl/lvgl","194f893bd76ec96285a5f684c67d4010dc135bce","kisvegabor","2021-04-02 10:48:14","false","feat(flex) add min/max-width/height handling to flex",38,58,1
"lvgl/lvgl","e8a9d1bdc7fbd24ea45c62435c39e00bd16c467f","kisvegabor","2018-03-22 13:45:15","false","lv_line: set line.width ext. size to not trim parts on x = 0, y = 0 coordinates",29,21,0
"lvgl/lvgl","42f70fecf0c3ab3afb1591aace197be0974b54d9","kisvegabor","2023-05-02 07:50:18","false","chore(indev, disp): add lv_indev_read_cb_t and lv_disp_flush_cb_t typedefs

related to https://forum.lvgl.io/t/use-lvgl-with-python3/10686/39?u=kisvegabor",35,83,1
"lvgl/lvgl","67369eed223cdf697bae80e1f3b74bbe632f6daf","kisvegabor","2020-12-15 19:13:53","false","Update dev version",23,54,1
"lvgl/lvgl","125b199f85f8056258faeb07734304eb80dd0a4c","kisvegabor","2017-08-12 08:09:27","false","examples: obj_usage: comment updates",7,14,0
"lvgl/lvgl","9c90130fb3884eb295ee129fe9caac9f81c3a553","kisvegabor","2020-06-01 20:23:14","false","Update CHANGELOG.md",18,48,1
"lvgl/lvgl","5341cb73f5bb1252c61fde8e4897b6aa26392a93","kisvegabor","2021-02-19 14:02:29","false","Merge branch 'dev-v8' of https://github.com/littlevgl/lvgl into dev-v8",23,56,1
"lvgl/lvgl","7045ec792738cf9818528b35ae249c9b1e606564","kisvegabor","2020-11-30 14:08:44","false","fix(class): use more specific name for functions to avoid name collision",21,54,1
"lvgl/lvgl","9b01f37fc7ee61c2f659c15e2a2cbf7521c13aec","kisvegabor","2020-02-17 15:04:16","false","textarea: use 'bullet' instead of '*' in pwd mode if available",10,44,0
"lvgl/lvgl","6d2bbf2862a20405bd76d26e624027410f1332af","kisvegabor","2019-07-25 09:36:11","false","lv_canvas: disable anti alaising when drawing with transparent color to chroma keyed canvas",9,37,0
"lvgl/lvgl","54fa0dc28be433cb0a8c241b76b9e15290ec3846","kisvegabor","2020-10-28 13:50:42","false","fix lv_mem_free",26,53,1
"lvgl/lvgl","b279f63d6bf84159aab855b962a9f431d5c40eb3","kisvegabor","2021-11-11 16:36:12","false","test(template) simplify _test_template.c

Originally added here https://github.com/lvgl/lvgl/commit/727808904069ada481f72b0b2c4466ea224fc067
but lost somehow",27,65,1
"lvgl/lvgl","f4c172f56adef33a02167aa72d8c226fb70f32eb","kisvegabor","2019-12-26 14:05:06","true","Update lv_port_indev_template.c",9,42,0
"lvgl/lvgl","85f21a1345c63b290162477da4d79bafab840150","kisvegabor","2021-03-17 08:27:19","false","refactor(draw_hook): rename lv_obj_draw_hook_dsc_t to lv_obj_draw_dsc_t

Based on #2142",30,57,1
"lvgl/lvgl","891aee1e8edbdd22e13bbc4a83c23f7c48a9f256","nunojpg","2022-07-13 18:57:39","true","fix(chart): fix unhandled branch (#3479)

If chart->type != LV_CHART_TYPE_LINE and != LV_CHART_TYPE_SCATTER and != LV_CHART_TYPE_BAR return sane values

Fixes GCC warning p_out->x may be used uninitialized in this function

Signed-off-by: Nuno Goncalves <nunojpg@gmail.com>

Co-authored-by: Nuno Goncalves <nunog@fr24.com>",21,73,1
"lvgl/lvgl","e59c83b453cc09fba87909189a8c4acd373be939","qinshijing","2022-06-03 09:01:07","true","feat(anim): add deleted callback (#3279) (#3295)

Co-authored-by: qinshijing <qinshijing@xiaomi.com>",27,72,1
"lvgl/lvgl","45eda2f664f4ac70a042949078842e7e8f612946","wreyford","2021-07-06 10:20:18","true","Update win.md (#2352)

In the paragraph **Title and buttons**
should be lv_add_btn and not lv_add_btn_right
And in the prargraph **Events**
should also be lv_add_btn",19,61,1
"lvgl/lvgl","29ec34be77216cdab02ef78eb98a5a9e1aa949c9","uraich","2022-09-21 09:21:36","true","examples(micropython): add a few missing MP examples (#3672)",33,75,1
"lvgl/lvgl","f7b8e5d415fb09bb9785b65c41f68eff7893a7ab","amirgon","2019-07-01 21:31:50","false","Add missing gc root",11,37,0
"lvgl/lvgl","7a09086c6bf385d722938f7f9f9a9c995cfa99d6","kisvegabor","2018-02-20 07:48:52","true","Update TODO_MAJOR.md",38,20,0
"lvgl/lvgl","14bc4e9f8fbc7ee46a374ce3bea70fcde74ba6bf","kisvegabor","2021-04-18 18:39:47","false","Revert ""feat(style) make transform_zoom use pixel or percentage value""

This reverts commit 5b4e9fc6f35b2be5cd8687d84012d245b5f971e1.",24,58,1
"lvgl/lvgl","0c4bca0f9cbeefaf20fd41e3a561d0e1799bc6b0","kisvegabor","2021-06-03 12:07:25","false","chore(test) improve prints",16,60,1
"lvgl/lvgl","53465aec9413a8601f7b679ba3336b8c94b3b886","pablojr","2022-10-07 17:05:11","true","ci(colorwheel): add unit test (#3719)",34,76,1
"lvgl/lvgl","b95d74bfcb5c3372c43625c16ce3ebcf0632e888","lhdjply","2023-11-03 09:54:11","true","feat(os): add rt-thread for osal (#4746)",3,89,1
"lvgl/lvgl","088b2bd49080cdd19e45d79bfd7e72e59f9bd6ec","higaski","2021-08-24 12:51:29","true","docs fix typo: arae -> area (#2488)

Co-authored-by: Vincent Hamp <hamp@zimo.at>",21,62,1
"lvgl/lvgl","c12a22ee87681d1344696a3b9531e9100808eb85","kisvegabor","2021-06-02 17:58:15","false","fix(test) add #if guard to exclude test related files from the build",15,60,1
"lvgl/lvgl","c03d81719219a7d8ad3d03ef8799388d30341343","kisvegabor","2022-07-18 18:07:47","false","fix(animing): fix incorrect animation end value

fixes https://forum.lvgl.io/t/how-to-stop-the-animation-image-at-the-last-image/9374",22,73,1
"lvgl/lvgl","935348330e5d0ffb00715af3f8791b3a4a41e356","kisvegabor","2019-09-05 20:43:44","false","shadow spread fixes",6,39,0
"lvgl/lvgl","ddae70f741bd9e898c0913524330e8600fb20d3d","xaowang96","2022-01-06 13:56:53","true","fix(snapshot) fix memory leak (#2970)

Signed-off-by: wangxuedong <wangxuedong@xiaomi.com>
Co-authored-by: Themba Dube <embeddedthemba@gmail.com>",22,67,1
"lvgl/lvgl","8c63327f668ba341894281971de3386885b8de35","bhspyder","2023-10-10 19:44:32","true","feat(disp): add double buffered direct-mode efficient sync algorithm (#4443)

Signed-off-by: YanXiaowei <yanxiaowei@xiaomi.com>
Co-authored-by: bjsylvia <bjsylvia@163.com>
Co-authored-by: YanXiaowei <yanxiaowei@xiaomi.com>
Co-authored-by: Gabor Kiss-Vamosi <kisvegabor@gmail.com>
Co-authored-by: Fabian Blatz <fabianblatz@gmail.com>
Co-authored-by: Mike Fikes <mike@fikesfarm.com>
Co-authored-by: Zoltan Janosy <janosy.zoltan@gmail.com>
Co-authored-by: Zoltan Janosy <zjanosy@fishman.com>",21,88,1
"lvgl/lvgl","dc7ac427b536ba9a8ef6a5e2e30fde30b1e0d99e","kisvegabor","2017-08-23 03:32:17","false","Update CONTRIBUTING.md",6,14,0
"lvgl/lvgl","dd8fdafe3e3e19c1412073ed3cfa5e59eab7355a","kisvegabor","2019-06-14 12:26:10","false","lv_ta: minor fix to speed up adding texts",14,36,0
"lvgl/lvgl","f1d5e9c4a202a5f47b0b866fdb4abedc66cfe0de","kisvegabor","2019-01-31 12:59:53","true","Update README.md",40,32,0
"lvgl/lvgl","4e6aac2157e1a42a6ad106b0ba0e62c183ffc122","kisvegabor","2019-04-23 13:56:59","false","font rework",24,34,0
"lvgl/lvgl","fca1a1d434c4dc1fcb4af7fe874291afead66ecc","kisvegabor","2019-07-09 06:19:26","false","Merge branch 'master' of https://github.com/littlevgl/lvgl",10,37,0
"lvgl/lvgl","9e1b789fb360254dcc511ef9a21246e47cf77133","kisvegabor","2022-02-07 18:45:31","false","chore(demo): describe why the memory leak is no zero",24,68,1
"lvgl/lvgl","94702f63ffa717a96060390ca3142d3a9da630a3","kisvegabor","2018-07-07 07:05:03","true","Merge pull request #299 from aenchevich/beta

fix compile errors related to USE_LV_ANIMATION, format code",82,25,0
"lvgl/lvgl","643bc92958256b26ef59a690e50af373612d974e","kisvegabor","2020-06-05 09:06:32","false","fix warning",18,48,1
"lvgl/lvgl","5ebed4f24ede51143995ad88229b4abc44c189b9","kisvegabor","2019-05-27 13:10:15","false","anim: minor updates",15,35,0
"lvgl/lvgl","e8c14961df672b2cb0d57e670e116f14626e8ff6","kisvegabor","2019-06-02 22:55:59","false","font: use .list_length property",15,36,0
"lvgl/lvgl","e3f0b85623962c9ff7e0b58813d075050d772b26","kisvegabor","2021-07-19 13:35:47","false","Merge branch 'master' of https://github.com/lvgl/lvgl",19,61,1
"lvgl/lvgl","0bd3a9f4d0ec44554afcb8407f9e3cc33b138500","kisvegabor","2019-06-27 16:34:49","false","fix conflicts",11,37,0
"lvgl/lvgl","7d675cf1d106bdc49bd16d2f7b52fbe29352bf3b","kisvegabor","2019-09-11 04:47:52","false","add horizontal gradient main/grad_color_stop",5,39,0
"lvgl/lvgl","ee4cd4756b5917d710459034db69384ac01377f1","kisvegabor","2018-03-10 06:47:28","true","Update README.md",27,21,0
"lvgl/lvgl","91f8b3060e22c71edeb0c1c5819db90fdb38435b","kisvegabor","2020-05-28 05:51:38","false","fix verical dashed line",16,47,1
"lvgl/lvgl","65d79a79059fc7fee81b63dae0d06ff559490c61","kisvegabor","2019-12-21 21:11:28","false","img zoom fix when computing with the edge pixels",9,42,0
"lvgl/lvgl","42cd4b8f432d0db6c30055ce1f8a4f81706b148c","kisvegabor","2021-05-26 14:34:33","false","Merge branch 'master' of https://github.com/littlevgl/lvgl",10,59,1
"lvgl/lvgl","ca19c7d92faa25486d518f157b279ec01389576e","kisvegabor","2019-05-17 14:59:12","false","minor formatting",14,35,0
"lvgl/lvgl","68d262ba931996c88bbcfbe98ad38dc3bea1647f","kisvegabor","2018-05-08 09:22:21","false","lv_draw: remove debug printf-s",70,23,0
"lvgl/lvgl","b0b1174564c0aac5e645bd5e0550faee3e4f28f3","kisvegabor","2019-02-07 09:27:18","false","lv_canvas: fix with LV_COLOR_16_SWAP",40,32,0
"lvgl/lvgl","bd60d7cd3b7cb2bf40ce9102ba488acf74240cd5","kisvegabor","2017-11-22 09:34:08","false","lv_tabview: drag bugfix",13,17,0
"lvgl/lvgl","842cf80a48e9c0a2454263eeae834ae386ce0954","kisvegabor","2023-05-04 08:47:08","true","ci(pio): add action to automatically publish LVGL as a PlatformIO package on release",34,83,1
"lvgl/lvgl","ed500690c3516fffa6ffbffdd9af47ba0dc9d95c","kisvegabor","2019-11-25 11:20:21","false","fix memory leak with indexed + alpha images",7,41,0
"lvgl/lvgl","b56e60acef2cb62994d4561e35f87f784432c4c9","kisvegabor","2021-05-14 21:47:17","false","feat(disp) add lv_dpx_disp and lv_dpx_obj",32,59,1
"lvgl/lvgl","90eeff702265e347b0fa80efb31b168d82d9960a","kisvegabor","2019-11-11 18:42:10","false","merge dev-6.1",11,41,0
"lvgl/lvgl","ddf33b2fd99dd8a2822180c0f98ade118006f2b2","kisvegabor","2020-09-22 09:23:25","false","release.py: update docs only in the end",25,51,1
"lvgl/lvgl","786e7936341a93040ea169dc1d58a75e4ed41bd7","kisvegabor","2019-07-27 15:40:20","false","theme_material: improve group style mod funvtions",8,38,0
"lvgl/lvgl","2719862fc3065b5d72c74c3f5f0923c3f6cc82c6","kisvegabor","2022-01-03 12:39:14","true","docs(indev): add description about gestures",25,67,1
"lvgl/lvgl","e788907d9c43c3e15fe4ba1a6533a8c12ec199dd","kisvegabor","2019-03-02 19:53:51","false","remove free_data/ptr and relpace with user_data",45,33,0
"lvgl/lvgl","a9b660c278658224f05fbe43d0199c48711db9fd","kisvegabor","2021-10-20 09:55:26","false","fix(obj_pos) save x,y even if the object is on a layout

The set values will be ignored later, but they needs to be saved
in case the layout is removed from the parent",18,64,1
"lvgl/lvgl","72a62f4eda79547db028ca5d6fdaf841e3719aa2","kisvegabor","2023-08-22 08:47:38","false","example(ffmpeg): enable the MicroPython example",29,86,1
"lvgl/lvgl","7f03c17a08cbcbd44a65706d5f3077c86eba2649","kisvegabor","2018-05-20 19:32:16","false","remove debug printf",69,23,0
"lvgl/lvgl","be84581bbc8194cf9c6b633a938db56457fed1c5","kisvegabor","2019-05-07 04:30:38","false","lv_anim: add typedef int16_t lv_anim_value_t",21,35,0
"lvgl/lvgl","8a1396d7708de5aa42652d12cd87fd0b3ead4d81","kisvegabor","2023-08-18 23:46:31","false","chore(global): check if LOG is enabled",32,86,1
"lvgl/lvgl","ae88d7ae304bce0c1958aff5a95f66ff3fb31bf6","kisvegabor","2020-03-27 07:29:39","false","linemeter: speed optmiziation",7,45,0
"lvgl/lvgl","76dc45f54682059e3070006cf8813a4234220530","FASTSHIFT","2022-08-09 16:09:01","true","fix(printf): add LV_PRIX32 to fix build error (#3555)

Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",27,74,1
"lvgl/lvgl","842296d874a6e65c4a2708b27903a002de1b54dd","mariotaku","2022-01-20 11:00:13","true","fix(lru): lower dependency for standard C functions (#3024)

* uses lvgl memory functions for lru

* uses lv_memset_00

* using lv_rand for seed
updated to use lvgl naming convention

* includes stddef.h",24,67,1
"lvgl/lvgl","e8cf036955bd40800acc3627077961d8fee589d0","FASTSHIFT","2022-04-29 11:29:06","true","fix(lodepng): fix NULL pointer access (#3307)

Co-authored-by: pengyiqiang <pengyiqiang@xiaomi.com>",26,70,1
"lvgl/lvgl","4b8c73a5770657ab55bbe825f7887e28c55a8a4a","embeddedt","2021-06-18 16:25:49","false","feat(docs) improvements to examples

* examples are now loaded only when they are visible on your screen
* stylistic improvements
* support for a description",22,60,1
"lvgl/lvgl","e64a0afcef1509a16be3daa090dd5e1f969a4179","kisvegabor","2023-10-26 19:59:55","false","asd",15,88,1
"lvgl/lvgl","24893c37ae18618089eff8a9bf38f604ae23b96e","kisvegabor","2022-09-19 12:00:39","false","chore: fix warnings",34,75,1
"lvgl/lvgl","5a3876e9e6dbf5ee3b60f1fa528688202d23dcdb","summivox","2021-07-18 12:54:33","true","docs(porting) fix indev example to remove v7 bool return (#2381)

update indev doc example to remove v7 `return false` and fix return type",21,61,1
"lvgl/lvgl","b42cc9f4adfc152350d95b5ffa68c0af13dc4378","embeddedt","2018-11-26 02:34:38","false","Merge branch 'dev-5.3' of https://github.com/littlevgl/lvgl into dev-5.3",51,29,0
"lvgl/lvgl","5f94480bfb8a745968dd03f29d37cb5fd5bcdd5c","embeddedt","2019-02-22 17:10:17","false","Don't check LV_LOG_LEVEL unless USE_LV_LOG is enabled",59,32,0
"lvgl/lvgl","635ca1ab90083f273e8d1894436ca41c4eb2c716","seyyah","2019-01-31 13:07:59","true","lv_canvas: lv_canvas_boundary_fill4 function interface enhancement",40,32,0
"lvgl/lvgl","46b41862162b13201ff72f590d85438858ea6c12","fallstool","2018-11-01 01:58:55","true","Update lv_list.c

change the code style",55,29,0
"lvgl/lvgl","72b9a2b7395f630ee3fb4805dcb5c41e7565ad02","xennex22","2020-03-17 11:17:43","true","Added gauge label format function",8,45,0
"lvgl/lvgl","d47a44f225f3d83321ace9d2693e0949f1d04d01","xaowang96","2023-08-17 11:57:35","true","feat(bar): add DIR_RTL support in vertical mode (#4459)

Signed-off-by: wangxuedong <wangxuedong@xiaomi.com>",33,86,1
"lvgl/lvgl","9f3bf8656dff9288a889de3571ca93a895eea5d4","liuyanhb","2022-11-25 11:22:14","true","fix(theme): clear the warning when TRANSITION_TIME = 0. (#3833)",33,77,1
"lvgl/lvgl","0f43ee23deaf4cdfa1925ee4cb80be883fcae114","amirgon","2019-03-26 19:40:08","false","bugfix in lv_canvas_get_img return value",23,33,0
"lvgl/lvgl","f7c2512c76ca3edebc5241465638e59c273e6f67","amirgon","2019-10-19 23:16:57","false","Bidi fixes

Add bidi_dir parameter to lv_draw_label

Use draw buffer for bidi processing

condition bidi code according to LV_USE_BIDI",7,40,0
"lvgl/lvgl","c6dd413f1178002746fc6cdebcbc9bb230dc3f65","kisvegabor","2021-02-23 14:13:14","false","minor fixes",27,56,1
"lvgl/lvgl","cfec8e63817e53e16953c124ad7b0d374bb6bd9d","kisvegabor","2019-11-19 05:27:21","false","use lv_mem_buf in lv_bidi",11,41,0
"lvgl/lvgl","10eeeb2490b884275bcd9a3c8db30600c85f5721","kisvegabor","2020-08-31 09:18:40","false","image cover check: minor reordering for better performance",24,51,1
