"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"doccano/doccano","14f4949e36a471e4be40e7db75592c4080272051","c-w","2019-04-10 14:54:06","false","Refactor projects page to single-file component

Currently Django and Vue are somewhat coupled in that the project
intermixes templating constructs from both eco-systems.

Examples of this in `projects.html` include:
- Checking if the user is a superuser to modify the Vue template.
- Using Django filters to inject the capitalized username.

This makes it somewhat hard to follow the Vue code and also makes it
more difficult to modularize the Vue components and re-use them.

As such, this change improves the separation of concerns by having the
Django template only scafold the root element for Vue and serialize any
variables that are required from the Django context to Javascript so
that Vue can access them. The rest of the templating is then moved into
a Vue single file component. This will make it easier for the developer
to understand the Vue components and make it very clear what is rendered
by Django and what is rendered by Vue.",25,11,0,0
"doccano/doccano","c660ff4f699b4a192242d37ecd4c20e6d5d6585a","KSLHacks","2019-10-23 18:47:45","false","Fixing typos and formatting consistency.",20,17,0,0
"doccano/doccano","46df652a141bb3fb70a469fe50ae09bc21c8949f","serzh","2018-12-26 13:43:29","false","iss45: update texts for importing to be more honest about csv format",10,7,0,0
"doccano/doccano","aa57786388b3a904ec6391c5e24cda5b70a7be1e","Hironsan","2021-04-07 05:54:53","false","Update injest_data to avoid unique constraint error",77,35,1,1
"doccano/doccano","19703fff36d7aa539fbcb731fa7490673a0ff444","Hironsan","2019-11-01 01:07:22","false","Add annotation start button to the side bar",17,18,0,1
"doccano/doccano","8c09fa5705511548e1b04b9679a94919eedfb560","Hironsan","2021-03-03 08:41:50","false","Fix lint error on CommentList",79,34,1,1
"doccano/doccano","a29e79801492124770c36eefcd5a479f6e5c0e40","Hironsan","2019-04-09 12:21:59","true","Merge pull request #119 from CatalystCode/enhancement/eslint-ci

Enhancement/Run ESlint during CI",24,11,0,1
"doccano/doccano","469d525ff1d08066f0f41319c702dbf9d271ae31","Hironsan","2022-02-23 22:04:39","false","Update relation type urls",59,45,1,1
"doccano/doccano","6ea179fe25701f1b2911b8cbaaad5787c20555fc","Hironsan","2022-07-05 01:36:28","false","Enable to delete region from region list",62,50,1,1
"doccano/doccano","4ce053fa5e1d188bca50668b0531511a9bccc8e9","Hironsan","2019-10-20 20:53:56","false","Delete organisms/MemberList",19,17,0,1
"doccano/doccano","18ed29f5764a6c6f8f2ecc29f85b6bf62850ba8e","Hironsan","2020-02-07 05:29:39","false","Update vue files according to eslint",42,21,0,1
"doccano/doccano","c6a6cff9a6131b6bba31196933800bdb094385d4","Hironsan","2020-04-08 04:45:43","true","Merge pull request #673 from doccano/enhancement/remove-repeated-middleware

Remove middleware duplication",50,23,0,1
"doccano/doccano","cf470f323e6166386721dec5a4eda5f141fc4e11","Hironsan","2021-03-22 23:39:23","true","Merge pull request #1263 from doccano/enhancement/#1219

[Enhancement] display shortcut keys",79,34,1,1
"doccano/doccano","a7acbb8896c99189004e38a8eb1bef9cc06371d4","Hironsan","2022-05-12 00:13:55","false","Add RelationLabel class",49,48,1,1
"doccano/doccano","537b3ab884ccb27a331e4c525e56589654e0a582","Hironsan","2021-10-12 02:14:11","true","Merge pull request #1503 from doccano/dependabot/pip/django-3.2.5

Bump django from 3.2.4 to 3.2.5",106,41,1,1
"doccano/doccano","e697b76235583ef122267d19c6db68a738d7b47a","Hironsan","2021-03-04 07:32:21","false","Add stats repository",79,34,1,1
"doccano/doccano","6eb65e63a124c70fbe29b9f948caf23775a950dd","Hironsan","2022-01-23 23:17:07","false","Change the view name of CommentListProject API",56,44,1,1
"doccano/doccano","bc70bc234a42c158e887ad96808e928d1d22013b","Hironsan","2019-12-05 05:07:39","true","Update LICENSE",18,19,0,1
"doccano/doccano","4094d9cf15cc069f2925992101d340dcaca9fc69","Hironsan","2021-10-26 00:46:13","false","Add dependency, fix #1481",89,41,1,1
"doccano/doccano","ef64ab11f72a94a93e89b30cfc7ce18c3ca4f708","Hironsan","2022-05-13 07:58:39","false","Add formatter factories",49,48,1,1
"doccano/doccano","9e0b0faffa1bf6a6d738280ff37b30183709c559","Hironsan","2021-01-13 00:51:42","false","Move frontend/dev-nuxt.sh to tools/",67,32,1,1
"doccano/doccano","a6ccae56d6e85e96ba5e968495f506ddcca0a5bd","Hironsan","2022-11-24 06:00:29","false","Remove project DTOs",24,54,1,1
"doccano/doccano","d852e6f0521ef213eaa7f197d6c39e8aaeedc494","Hironsan","2021-01-26 06:09:24","true","Merge pull request #1177 from doccano/fix/#726

Fix a method counts the number of characters",67,32,1,1
"doccano/doccano","5f5eae1a8f74a284c210ba6560192f860861b5cc","Hironsan","2019-05-15 05:42:48","true","Merge pull request #184 from CatalystCode/enhancement/tag-docker-image-with-build-number

Enhancement/Publish each master to Docker Hub",32,12,0,1
"doccano/doccano","7ee9a0bf9d4c7165dbd320fafc6b6fb444216e60","Hironsan","2021-04-20 04:24:14","false","Add services for downloading dataset",83,35,1,1
"doccano/doccano","35cc8b303b52646f9055f5fd07a54db0ec79f658","Hironsan","2020-07-21 12:30:12","true","Merge pull request #916 from doccano/fix/#531

Allow annotator to update/delete other's annotations",56,26,0,1
"doccano/doccano","9cb7abd3b6f217e67b52e92e0a43389001cd39b2","Hironsan","2022-01-14 01:37:19","false","Add can_define_relation/span/category method to project model",55,44,1,1
"doccano/doccano","2f0816639f9477f062fdc4e381954cc5a059bf54","DavideAllavena","2021-05-31 11:30:43","false","isort fix",54,37,1,0
"doccano/doccano","c248e34ffd29f2847ee9eebc7e602a0848e435f2","c-w","2019-03-22 13:38:52","false","Turn dockerfile into a multi-stage build

Using a multi-stage build reduces the image size from 1.23GB to 331MB
which means that any node running doccano can now start-up faster.
Additionally, the multi-stage build means that we no longer include
development tools like node or gcc in the production image which reduces
the attack surface of the image.",21,10,0,0
"doccano/doccano","8f67830bfa073ccdbebebede45507fa03ca0a302","Hironsan","2019-10-29 13:08:51","false","Update import/export icons",18,18,0,1
"doccano/doccano","8a350c7cdcd60da5648c493d507688a2ca8a940c","Hironsan","2020-08-02 22:15:21","false","Update install-mssql.sh not to specify curl version",56,27,0,1
"doccano/doccano","9a597b148863d86d6f4c68811cae92a54b392fa0","Hironsan","2021-04-12 11:25:26","false","Remove FormUpload.vue and add feature to move upload page",77,35,1,1
"doccano/doccano","7f064c42861152daf2f7c1a2d83a4eac57e13c87","Hironsan","2021-10-19 23:56:35","false","Update package version",106,41,1,1
"doccano/doccano","963679ac15fa7279354040f7a31478c4676f873c","Hironsan","2021-03-01 02:54:58","false","Fix role constraint",79,34,1,1
"doccano/doccano","5ad4bb777c88c214ddc3eb796c2cde80ec54fcd8","Hironsan","2022-04-07 01:59:58","false","Enable to pass mypy",47,47,1,1
"doccano/doccano","a52c8611bd0ff65f7fef6ba6a1114608c06c47cf","Hironsan","2022-01-12 05:58:37","false","Add a filter to MemberListAPI",53,44,1,1
"doccano/doccano","01b54d78711329f7c91462d53774e7e9cfd096b3","Hironsan","2021-05-13 23:07:47","false","Add file repository",54,36,1,1
"doccano/doccano","180df02e9748dad2c1d4ca554245626df7771249","Hironsan","2020-07-14 11:01:00","false","Update node packages",64,26,0,1
"doccano/doccano","011b000af441496194f388ce84b5585d52c48441","Hironsan","2020-07-17 06:49:34","true","Merge pull request #899 from doccano/fix/#833

Highlight current page in the side bar",57,26,0,1
"doccano/doccano","1dad0a65fd20cae021852397d73f0e0295961ec9","Hironsan","2021-11-04 05:59:27","false","Move test data",87,42,1,1
"doccano/doccano","eb854b19290359ae97a1028a7c2567789f769c35","Hironsan","2019-04-16 06:42:00","false","Add filter condition to label serializer and fix #162",27,11,0,1
"doccano/doccano","fb5dfc5fa13cc03cde662791c7666f3ba36ec815","Hironsan","2018-08-02 04:30:03","false","Add a gif image for readme",1,3,0,1
"doccano/doccano","25989c265ddc1d0a61dac1be753d4ac618eaf5d4","Hironsan","2021-06-11 05:08:30","false","Update AutoLabelingAnnotation API to handle image data",59,37,1,1
"doccano/doccano","0e57dd07dbaf004936bc52388e03c8e0f891db4c","Hironsan","2022-05-12 00:56:30","false","Update import factory for relation extraction",49,48,1,1
"doccano/doccano","72cd5113a8c2eef6874013b8172152a396b1aeb1","Hironsan","2021-04-08 01:54:46","false","Fix DatasetCatalog API",77,35,1,1
"doccano/doccano","8b3f0b9708f0bf7f14a9592daf08ccd314794cb4","Hironsan","2019-11-18 02:13:26","true","Merge pull request #363 from a-shkarupin/signup_fix

Fixes #309 read settings properly",19,18,0,1
"doccano/doccano","703d6cb751e98a9dc652f2cfe991c2acce5838bc","Hironsan","2022-05-22 07:36:34","false","Replace get_by_text with __getitem__",53,48,1,1
"doccano/doccano","1e35fe764c466814c456d7db07d2c3cf315d217a","SwiftPredator","2020-12-14 21:24:05","false","fix: changed json1 naming to jsonl",68,31,0,0
"doccano/doccano","68bee87fd3aca3b113c983c6f578d260c9cef1d0","Hironsan","2020-11-17 05:30:07","false","Clear text in label selector after typing, fix #942",71,30,0,1
"doccano/doccano","67e9cafa4e5b07485396df9800dbdd12502f03de","Hironsan","2023-07-20 11:24:39","false","Fix TypeError on running webserver",9,62,1,1
"doccano/doccano","1a6e7629919299c134d83a3bd4ab4d61f1745db6","Hironsan","2021-04-20 06:13:51","true","Merge branch 'master' into v1.3.0",82,35,1,1
"doccano/doccano","fae65162efe29aefbdba35972d76b0f62ddff94f","Hironsan","2022-01-14 00:53:10","false","Add is_text_project property to Project model",55,44,1,1
"doccano/doccano","4dcd43bedb205fa5185c8c24cfec0b3c2944e004","Hironsan","2022-01-25 06:50:10","false","Add TextLabelManager",56,44,1,1
"doccano/doccano","c3b0c30355da5bb88e3397055774952087ae33d6","Hironsan","2019-03-07 01:56:33","false","Delete EntityList and EntityDetail api

Because AnnotationList and AnnotationDetail api can do the same thing.",23,10,0,1
"doccano/doccano","1436c06a66f544a36f08fb54e8761dd906044de1","Hironsan","2020-07-03 11:30:30","false","Fix unworked cancel button in label page, closes #824",81,26,0,1
"doccano/doccano","00631aba4aa3e232d9c4b961c85a0a82558feb95","Hironsan","2021-02-26 12:01:59","false","Add bulk delete API for label",80,33,1,1
"doccano/doccano","44408266ee80a6878a6b33c7d76376da4555e438","Hironsan","2022-12-09 11:47:13","false","Add TagList component",19,55,1,1
"doccano/doccano","4ca8366a24fe56fda241d051ceb8237057633df6","Hironsan","2018-08-03 02:17:03","false","Add dataset template",1,3,0,1
"doccano/doccano","ff32468fd8c7e0db756669d1783c2fe092322b44","Hironsan","2020-12-08 04:06:01","false","Update settings.py to fix loading error of django_heroku",67,31,0,1
"doccano/doccano","bde576d7b8ef0d4d48df721f23c20f9640f7650e","Hironsan","2022-04-08 02:11:27","true","Merge pull request #1770 from mkmark/1769

show total progress if collaborative_annotation",45,47,1,1
"doccano/doccano","6013413474be20094be8662131e44b2fc3fb88f6","Hironsan","2022-04-15 04:03:36","true","Merge pull request #1783 from doccano/fix/datasetExport

Fix dataset export problem",46,47,1,1
"doccano/doccano","edc90608c7f7911f11f6e13e9f4d5c918057f57e","Hironsan","2022-02-22 05:58:04","false","Add new Relation model",57,45,1,1
"doccano/doccano","0295ea2f60549740da234cfc7776c02f40a2d60f","Hironsan","2018-08-06 06:57:46","false","Update projects template",1,3,0,1
"doccano/doccano","44574220907c2ec2de16cba2131738fd1da4d0fe","Hironsan","2020-12-01 05:48:39","false","Allow django to load nuxt files",64,31,0,1
"doccano/doccano","a77df89cdb461cbcac834a021530836765e24c76","c-w","2019-04-07 18:10:10","false","Merge branch 'master' into enhancement/eslint-ci",24,11,0,0
"doccano/doccano","48c7ec5441628619788844bc736fad532a195906","fnocera","2019-07-17 14:48:46","false","Now referencing same class for random-color-button.",45,14,0,0
"doccano/doccano","649fce2edec4426837adb12a25d529713dc6dbd2","kuraga","2020-05-18 16:00:56","false","Mention v0.x files in a right way (#784)",62,24,0,0
"doccano/doccano","76c9228721a7fbfa872d659945cac0d6f0f7a7f1","Collinbrown95","2020-09-08 22:33:13","false","Adding button to change languages
Including examples using localePath and $t",71,28,0,0
"doccano/doccano","1fb04cccab0e0488035b73b4e7dbb952845d8ac2","Hironsan","2021-01-15 00:52:40","false","Update frontend to add comment feature",68,32,1,1
"doccano/doccano","cec274c765010f670ec66d1b7845432e519ababe","Hironsan","2022-05-12 23:59:31","false","Divide LabeledExamples into subclasses",49,48,1,1
"doccano/doccano","305b8894034581c612eb65f9d6e0fca88425f1b8","Hironsan","2020-07-14 13:29:52","false","Enable to filter documents",64,26,0,1
"doccano/doccano","4b190637713bffc23de1c746dc6705bc89647577","Hironsan","2018-08-14 05:07:51","false","Refactor stats.js",2,3,0,1
"doccano/doccano","aa78d8feebb424b943ce52ef9209dbc6eb13f202","Hironsan","2022-07-14 03:21:14","false","Replace ADMIN_CONTACT_EMAIL with ADMIN_EMAIL",66,50,1,1
"doccano/doccano","c0fcf8092cbbc570388b57d7386f09699a989a54","Hironsan","2021-04-19 09:59:54","false","Add service for export dataset",82,35,1,1
"doccano/doccano","b912323ed5d9c75e7d7febec029fcd88d88c55b7","Hironsan","2022-02-22 02:32:04","false","Update installation guide",57,45,1,1
"doccano/doccano","8aeb06d503bcce159a28086d2246e1d3eb69321f","Hironsan","2021-04-07 23:33:16","false","Add FileParseException",77,35,1,1
"doccano/doccano","a927bb66a9069913f4c30bc591b4efdbcc1ce781","Hironsan","2022-05-27 02:33:05","true","Merge pull request #1842 from doccano/fix/1762

Enable to specify the number of thread in windows",49,49,1,1
"doccano/doccano","c1fd66283191fd8dfe200940fd15fdfa0e5e049e","Hironsan","2021-02-23 00:43:20","false","Add comment model",74,33,1,1
"doccano/doccano","8a68885fb9555b93504ae7d7eb97707bdafcae13","Hironsan","2022-08-15 06:21:57","false","Apply prettier",49,51,1,1
"doccano/doccano","6ee23ec4fafa26dc807446dfa35945acd423dfec","Hironsan","2019-05-07 05:50:50","true","Merge pull request #170 from CatalystCode/enhancement/allow-non-ssl-database-connections

Enhancement/Enable non-SSL connections to the database",31,12,0,1
"doccano/doccano","4ff7a723915460ae584b2e219174cfe3589e5d58","Hironsan","2022-05-19 06:29:54","false","Fix relation export",51,48,1,1
"doccano/doccano","25d6ded08c8291955bb994fb87c364844c82b311","Hironsan","2020-11-17 05:43:34","true","Merge pull request #1051 from doccano/fix/#942

Clear text in label selector after typing, fix #942",71,30,0,1
"doccano/doccano","b2b4b377b01f79c6981520f38c912722d8eaaf46","Hironsan","2021-03-08 23:21:01","false","Move layout components",80,34,1,1
"doccano/doccano","a2c01cca2ea3983f3c47b5f063e7e7f54cff5f16","Hironsan","2022-02-01 09:49:29","false","Fix image import",56,45,1,1
"doccano/doccano","8d993bc50fc85c0aadc6b7abaf6d55f564e23daf","DavideAllavena","2021-05-31 11:23:08","false","small change to get test passing",54,37,1,0
"doccano/doccano","96e1cade4488e857dc21589b7b0ca622b2578467","Hironsan","2022-05-18 04:39:50","false","Add FileImportException class",51,48,1,1
"doccano/doccano","32319fe91f2c4239c7952d3c0dc26c8119ece9a3","Hironsan","2022-12-16 07:07:53","true","Merge pull request #2099 from doccano/fix/2039

Update the way to import relational dataset",16,55,1,1
"doccano/doccano","5e7b06a322397d79d96b17346d3025545dd26e63","Hironsan","2022-02-15 01:45:20","false","Remove backend/.dockerignore",57,45,1,1
"doccano/doccano","1401cb66ffcf639ec2cc6c7cd25a0027928a4f55","Hironsan","2020-10-21 05:58:45","false","Rollback server/static/components/projects.vue, fix #1008",70,29,0,1
"doccano/doccano","add5d4c71a722c1a47fb5e50c6a83109a6430ffa","Hironsan","2022-07-25 05:03:48","false","Apply black to fix codes",42,50,1,1
"doccano/doccano","0dd8595c4b7038d7c2ac3f4a4663e10393cf7df5","Hironsan","2023-06-01 07:15:38","true","Merge pull request #2198 from doccano/feature/edit-text

[Feature] Enable to edit text",19,61,1,1
"doccano/doccano","3c98b44ea4f04d8708fe5e2380925eea5d06011a","Hironsan","2021-03-02 05:42:40","true","Merge pull request #1225 from hee0624/master

add chinese support",79,34,1,1
"doccano/doccano","8ee1b1dd633bf619a1eb25150555fd34ba8fe918","Hironsan","2021-10-15 05:49:42","false","Support RTL in sequence labeling",104,41,1,1
"doccano/doccano","9d8b13c299591503410c10070dc8bc8ad7e1b2f3","Hironsan","2022-01-14 02:49:49","true","Merge pull request #1633 from doccano/securityUpdate/Python

Update django and celery",55,44,1,1
"doccano/doccano","568843a013f7eb39cfb47ad0d2cabe1f7afe953e","Hironsan","2022-05-13 08:26:04","false","Add uuid field to the return value of reader",49,48,1,1
"doccano/doccano","bd411327e2909b87b155a7dbeeebf4ca4a432d46","Hironsan","2021-04-23 02:00:06","false","Add pre-wrap class to classification page, resolve #1290",62,35,1,1
"doccano/doccano","ab15723c856eaf7ce318e9b11b64b17468937758","Hironsan","2019-10-18 03:08:52","false","Delete EntityItemContainer component",19,17,0,1
"doccano/doccano","e237ba45c1a1cb5366c2eed8ae61a98886e50639","Hironsan","2019-10-20 20:47:50","false","Delete organisms/ProjectList",19,17,0,1
"doccano/doccano","98db204da5bde7abc9718de6b07304c0e4fca7fe","Hironsan","2022-01-18 03:00:18","true","Merge pull request #1641 from doccano/enhancement/separateDataExport

Separate data export app",54,44,1,1
"doccano/doccano","7bcc1c04b588e719a055299e4f23f86c658f50b5","Hironsan","2018-08-09 07:25:20","false","Remove ProjectDocsAPI",1,3,0,1
"doccano/doccano","7a3aed6bd40ae4164a2cc61622e9cc8783046382","Hironsan","2022-01-06 07:18:43","false","Update measure member progress method",53,44,1,1
"doccano/doccano","faf05cbb0a892b3865bfe0db080111e667d1dc97","koxx009","2021-05-27 12:54:41","true","Fix permission for /backend

Fix permission for /backend
Issue: https://github.com/doccano/doccano/issues/1381#issue-903696635",54,37,1,0
"doccano/doccano","1c8ef0c654c705775459287bb088f9689df13bdd","Hironsan","2021-01-12 07:31:15","false","Update docker-compose.prod.yml to remove frontend container",68,32,1,1
"doccano/doccano","65c5596ca4105d7df21ffccc87111676386f5355","Hironsan","2022-05-20 06:09:22","true","Merge pull request #1830 from doccano/enhancement/documentation

[Enhancement] documentation",52,48,1,1
